Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780236226,60,POST,/api/book,6.500000,0.000000,11000,11000,12000,12000,13000,13000,14000,15000,15000,15000,15000,274,0,8200,7999.907107200722,139.80051600083243,21041.60444900117,3382.492700729927
1780236226,60,GET,/api/concerts,1.400000,0.000000,220,330,630,680,1500,1800,1800,1800,1800,1800,1800,70,0,220,482.53679261418125,2.884330999222584,3639.7845760002383,753.0
1780236226,60,GET,/health,0.300000,0.000000,200,910,1100,1100,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236226,60,,Aggregated,8.200000,0.000000,9700,11000,11000,12000,13000,13000,14000,15000,15000,15000,15000,378,0,5900,5956.3261189655905,2.884330999222584,21041.60444900117,2596.431216931217
1780236227,60,POST,/api/book,6.500000,0.000000,11000,11000,12000,12000,13000,13000,14000,15000,15000,15000,15000,274,0,8200,7999.907107200722,139.80051600083243,21041.60444900117,3382.492700729927
1780236227,60,GET,/api/concerts,1.400000,0.000000,220,330,630,680,1500,1800,1800,1800,1800,1800,1800,70,0,220,482.53679261418125,2.884330999222584,3639.7845760002383,753.0
1780236227,60,GET,/health,0.300000,0.000000,200,200,1100,1100,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236227,60,,Aggregated,8.200000,0.000000,9700,11000,11000,12000,13000,13000,14000,15000,15000,15000,15000,378,0,5900,5956.3261189655905,2.884330999222584,21041.60444900117,2596.431216931217
1780236228,60,POST,/api/book,6.700000,0.000000,11000,11000,12000,12000,13000,13000,14000,15000,15000,15000,15000,275,0,8200,7989.849046054534,139.80051600083243,21041.60444900117,3382.2836363636366
1780236228,60,GET,/api/concerts,1.500000,0.000000,220,310,430,680,1500,1800,1800,1800,1800,1800,1800,70,0,220,482.53679261418125,2.884330999222584,3639.7845760002383,753.0
1780236228,60,GET,/health,0.500000,0.000000,200,200,1100,1100,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236228,60,,Aggregated,8.700000,0.000000,9700,11000,11000,12000,13000,13000,14000,15000,15000,15000,15000,379,0,5900,5954.420087759873,2.884330999222584,21041.60444900117,2598.353562005277
1780236229,60,POST,/api/book,6.700000,0.000000,11000,11000,12000,12000,13000,13000,13000,14000,14000,14000,14000,275,0,8200,7989.849046054534,139.80051600083243,21041.60444900117,3382.2836363636366
1780236229,60,GET,/api/concerts,1.500000,0.000000,220,310,430,680,1500,1800,1800,1800,1800,1800,1800,70,0,220,482.53679261418125,2.884330999222584,3639.7845760002383,753.0
1780236229,60,GET,/health,0.500000,0.000000,200,200,1100,1100,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236229,60,,Aggregated,8.700000,0.000000,9100,11000,11000,12000,13000,13000,13000,14000,14000,14000,14000,379,0,5900,5954.420087759873,2.884330999222584,21041.60444900117,2598.353562005277
1780236230,60,POST,/api/book,6.700000,0.000000,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,275,0,8200,7989.849046054534,139.80051600083243,21041.60444900117,3382.2836363636366
1780236230,60,GET,/api/concerts,1.500000,0.000000,220,330,430,680,1500,1800,1800,1800,1800,1800,1800,70,0,220,482.53679261418125,2.884330999222584,3639.7845760002383,753.0
1780236230,60,GET,/health,0.500000,0.000000,200,200,1100,1100,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236230,60,,Aggregated,8.700000,0.000000,3800,10000,11000,11000,12000,12000,13000,13000,13000,13000,13000,379,0,5900,5954.420087759873,2.884330999222584,21041.60444900117,2598.353562005277
1780236231,60,POST,/api/book,6.700000,0.000000,1500,1600,2700,3800,5200,5200,5200,5200,5200,5200,5200,275,0,8200,7989.849046054534,139.80051600083243,21041.60444900117,3382.2836363636366
1780236231,60,GET,/api/concerts,1.500000,0.000000,67,240,330,680,800,1500,1500,1500,1500,1500,1500,70,0,220,482.53679261418125,2.884330999222584,3639.7845760002383,753.0
1780236231,60,GET,/health,0.500000,0.000000,200,200,1100,1100,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236231,60,,Aggregated,8.700000,0.000000,330,680,1100,1500,2700,3800,5200,5200,5200,5200,5200,379,0,5900,5954.420087759873,2.884330999222584,21041.60444900117,2598.353562005277
1780236232,60,POST,/api/book,6.200000,0.000000,2700,3800,3800,5200,5200,5200,5200,5200,5200,5200,5200,275,0,8200,7989.849046054534,139.80051600083243,21041.60444900117,3382.2836363636366
1780236232,60,GET,/api/concerts,1.800000,0.000000,310,680,800,1500,3800,3900,3900,3900,3900,3900,3900,72,0,240,575.3018743748978,2.884330999222584,3854.612471999644,753.0
1780236232,60,GET,/health,0.600000,0.000000,200,1100,1100,1500,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236232,60,,Aggregated,8.600000,0.000000,680,1500,1600,2700,3800,3900,5200,5200,5200,5200,5200,381,0,5900,5943.226700086592,2.884330999222584,21041.60444900117,2588.6666666666665
1780236233,60,POST,/api/book,6.200000,0.000000,3800,3800,5200,5200,5200,5200,5200,5200,5200,5200,5200,275,0,8200,7989.849046054534,139.80051600083243,21041.60444900117,3382.2836363636366
1780236233,60,GET,/api/concerts,1.800000,0.000000,800,1500,3800,3800,3900,3900,3900,3900,3900,3900,3900,72,0,240,575.3018743748978,2.884330999222584,3854.612471999644,753.0
1780236233,60,GET,/health,0.600000,0.000000,200,1100,1100,1500,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236233,60,,Aggregated,8.600000,0.000000,1500,1600,3800,3800,3900,5200,5200,5200,5200,5200,5200,381,0,5900,5943.226700086592,2.884330999222584,21041.60444900117,2588.6666666666665
1780236234,60,POST,/api/book,6.200000,0.000000,3800,3800,5200,5200,5200,5200,5200,5200,5200,5200,5200,275,0,8200,7989.849046054534,139.80051600083243,21041.60444900117,3382.2836363636366
1780236234,60,GET,/api/concerts,1.800000,0.000000,800,1500,3800,3800,3900,3900,3900,3900,3900,3900,3900,72,0,240,575.3018743748978,2.884330999222584,3854.612471999644,753.0
1780236234,60,GET,/health,0.600000,0.000000,1100,1100,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236234,60,,Aggregated,8.600000,0.000000,1500,2700,3800,3800,3900,5200,5200,5200,5200,5200,5200,381,0,5900,5943.226700086592,2.884330999222584,21041.60444900117,2588.6666666666665
1780236235,60,POST,/api/book,0.500000,0.000000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,301,0,8900,8317.079229465102,139.80051600083243,21041.60444900117,3382.893687707641
1780236235,60,GET,/api/concerts,1.400000,0.000000,800,800,3800,3800,3900,3900,3900,3900,3900,3900,3900,72,0,240,575.3018743748978,2.884330999222584,3854.612471999644,753.0
1780236235,60,GET,/health,0.500000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236235,60,,Aggregated,2.400000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,407,0,6700,6315.97477429236,2.884330999222584,21041.60444900117,2639.815724815725
1780236236,60,POST,/api/book,0.400000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,335,0,9200,8636.776057211915,139.80051600083243,21041.60444900117,3382.838805970149
1780236236,60,GET,/api/concerts,0.800000,0.000000,800,800,3800,3800,3900,3900,3900,3900,3900,3900,3900,72,0,240,575.3018743748978,2.884330999222584,3854.612471999644,753.0
1780236236,60,GET,/health,0.400000,0.000000,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,34,0,210,757.033826853063,4.699342000094475,7082.397562000551,57.0
1780236236,60,,Aggregated,1.600000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,441,0,7300,6713.108535677974,2.884330999222584,21041.60444900117,2697.063492063492
1780236237,60,POST,/api/book,0.300000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,338,0,9100,8564.753423310623,139.80051600083243,21041.60444900117,3382.7899408284025
1780236237,60,GET,/api/concerts,0.700000,0.000000,67,71,800,800,3800,3900,3900,3900,3900,3900,3900,77,0,220,540.2504200648362,2.884330999222584,3854.612471999644,753.0
1780236237,60,GET,/health,0.400000,0.000000,110,110,1500,1500,1500,1500,1500,1500,1500,1500,1500,36,0,200,718.4454663056385,4.699342000094475,7082.397562000551,57.0
1780236237,60,,Aggregated,1.400000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,451,0,7100,6568.403494924575,2.884330999222584,21041.60444900117,2668.328159645233
1780236238,60,POST,/api/book,2.800000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,339,0,9100,8544.37319485543,139.80051600083243,21041.60444900117,3382.82005899705
1780236238,60,GET,/api/concerts,0.600000,0.000000,67,67,800,800,3800,3900,3900,3900,3900,3900,3900,78,0,150,534.1517867178621,2.884330999222584,3854.612471999644,753.0
1780236238,60,GET,/health,0.100000,0.000000,110,110,150,150,1500,1500,1500,1500,1500,1500,1500,40,0,150,654.7201772251356,4.085368000232847,7082.397562000551,57.0
1780236238,60,,Aggregated,3.500000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,457,0,7000,6486.641486890562,2.884330999222584,21041.60444900117,2642.866520787746
1780236239,60,POST,/api/book,6.100000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,339,0,9100,8544.37319485543,139.80051600083243,21041.60444900117,3382.82005899705
1780236239,60,GET,/api/concerts,0.300000,0.000000,71,590,680,3800,3900,3900,3900,3900,3900,3900,3900,80,0,220,536.6720079123979,2.884330999222584,3854.612471999644,753.0
1780236239,60,GET,/health,0.000000,0.000000,110,110,150,150,1500,1500,1500,1500,1500,1500,1500,40,0,150,654.7201772251356,4.085368000232847,7082.397562000551,57.0
1780236239,60,,Aggregated,6.400000,0.000000,12000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,459,0,7000,6461.14396683657,2.884330999222584,21041.60444900117,2634.631808278867
1780236240,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,339,0,9100,8544.37319485543,139.80051600083243,21041.60444900117,3382.82005899705
1780236240,60,GET,/api/concerts,0.700000,0.000000,71,590,690,690,3800,3900,3900,3900,3900,3900,3900,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236240,60,GET,/health,0.200000,0.000000,110,150,560,560,1500,1500,1500,1500,1500,1500,1500,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236240,60,,Aggregated,7.300000,0.000000,12000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,462,0,6900,6422.0141212662065,2.884330999222584,21041.60444900117,2620.9069264069262
1780236241,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,339,0,9100,8544.37319485543,139.80051600083243,21041.60444900117,3382.82005899705
1780236241,60,GET,/api/concerts,0.700000,0.000000,71,590,690,690,3800,3900,3900,3900,3900,3900,3900,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236241,60,GET,/health,0.200000,0.000000,110,110,150,150,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236241,60,,Aggregated,7.300000,0.000000,12000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,462,0,6900,6422.0141212662065,2.884330999222584,21041.60444900117,2620.9069264069262
1780236242,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,340,0,9100,8534.961554682324,139.80051600083243,21041.60444900117,3382.894117647059
1780236242,60,GET,/api/concerts,1.000000,0.000000,71,590,690,690,3800,3900,3900,3900,3900,3900,3900,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236242,60,GET,/health,0.600000,0.000000,110,110,150,150,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236242,60,,Aggregated,8.000000,0.000000,12000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,463,0,6900,6419.686694516171,2.884330999222584,21041.60444900117,2622.6069114470843
1780236243,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,340,0,9100,8534.961554682324,139.80051600083243,21041.60444900117,3382.894117647059
1780236243,60,GET,/api/concerts,1.000000,0.000000,71,590,690,690,3800,3900,3900,3900,3900,3900,3900,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236243,60,GET,/health,0.600000,0.000000,110,110,150,150,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236243,60,,Aggregated,8.000000,0.000000,12000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,463,0,6900,6419.686694516171,2.884330999222584,21041.60444900117,2622.6069114470843
1780236244,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,13000,14000,14000,14000,14000,14000,14000,340,0,9100,8534.961554682324,139.80051600083243,21041.60444900117,3382.894117647059
1780236244,60,GET,/api/concerts,1.000000,0.000000,67,71,590,680,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236244,60,GET,/health,0.600000,0.000000,110,110,150,150,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236244,60,,Aggregated,8.000000,0.000000,12000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,463,0,6900,6419.686694516171,2.884330999222584,21041.60444900117,2622.6069114470843
1780236245,60,POST,/api/book,6.500000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,341,0,9100,8533.885587293227,139.80051600083243,21041.60444900117,3382.9149560117303
1780236245,60,GET,/api/concerts,1.000000,0.000000,67,71,590,680,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236245,60,GET,/health,0.700000,0.000000,110,110,150,150,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236245,60,,Aggregated,8.200000,0.000000,8900,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,464,0,6900,6423.454733267214,2.884330999222584,21041.60444900117,2624.260775862069
1780236246,60,POST,/api/book,6.500000,0.000000,1700,1700,5300,5300,8200,8200,8200,8200,8200,8200,8200,341,0,9100,8533.885587293227,139.80051600083243,21041.60444900117,3382.9149560117303
1780236246,60,GET,/api/concerts,1.000000,0.000000,67,71,590,680,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236246,60,GET,/health,0.700000,0.000000,110,110,150,150,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236246,60,,Aggregated,8.200000,0.000000,150,560,680,690,1700,5300,8200,8200,8200,8200,8200,464,0,6900,6423.454733267214,2.884330999222584,21041.60444900117,2624.260775862069
1780236247,60,POST,/api/book,6.500000,0.000000,5300,5300,8200,8200,8200,8200,8200,8200,8200,8200,8200,341,0,9100,8533.885587293227,139.80051600083243,21041.60444900117,3382.9149560117303
1780236247,60,GET,/api/concerts,1.000000,0.000000,590,680,680,690,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236247,60,GET,/health,0.700000,0.000000,110,150,150,560,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236247,60,,Aggregated,8.200000,0.000000,560,680,690,1700,5300,8200,8200,8200,8200,8200,8200,464,0,6900,6423.454733267214,2.884330999222584,21041.60444900117,2624.260775862069
1780236248,60,POST,/api/book,4.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,344,0,9100,8557.35773853486,139.80051600083243,21041.60444900117,3382.7383720930234
1780236248,60,GET,/api/concerts,1.000000,0.000000,690,690,690,690,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236248,60,GET,/health,0.700000,0.000000,560,560,560,560,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236248,60,,Aggregated,5.700000,0.000000,8200,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,467,0,7000,6454.302083565285,2.884330999222584,21041.60444900117,2629.0042826552462
1780236250,60,POST,/api/book,0.600000,0.000000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,350,0,9200,8607.90254291713,139.80051600083243,21041.60444900117,3382.714285714286
1780236250,60,GET,/api/concerts,0.900000,0.000000,690,690,690,690,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236250,60,GET,/health,0.700000,0.000000,560,560,560,560,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236250,60,,Aggregated,2.200000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,473,0,7100,6518.380340359392,2.884330999222584,21041.60444900117,2638.5475687103594
1780236251,60,POST,/api/book,0.300000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,355,0,9400,8650.416271233797,139.80051600083243,21041.60444900117,3383.0704225352115
1780236251,60,GET,/api/concerts,0.500000,0.000000,690,690,690,690,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236251,60,GET,/health,0.500000,0.000000,560,560,560,560,560,560,560,560,560,560,560,41,0,150,652.4268666099243,4.085368000232847,7082.397562000551,57.0
1780236251,60,,Aggregated,1.300000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,478,0,7100,6571.811270412122,2.884330999222584,21041.60444900117,2646.5962343096235
1780236252,60,POST,/api/book,0.500000,0.000000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,373,0,9700,8788.312544203745,139.80051600083243,21041.60444900117,3382.823056300268
1780236252,60,GET,/api/concerts,0.400000,0.000000,690,690,690,690,690,690,690,690,690,690,690,82,0,220,532.6647492438053,2.884330999222584,3854.612471999644,753.0
1780236252,60,GET,/health,0.100000,0.000000,560,560,560,560,560,560,560,560,560,560,560,42,0,150,637.409474119219,4.085368000232847,7082.397562000551,57.0
1780236252,60,,Aggregated,1.000000,0.000000,12000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,497,0,7600,6737.405002694152,2.884330999222584,21041.60444900117,2667.8732394366198
1780236253,60,POST,/api/book,1.100000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,404,0,10000,8995.972472207906,139.80051600083243,21041.60444900117,3382.660891089109
1780236253,60,GET,/api/concerts,0.200000,0.000000,58,58,690,690,740,740,740,740,740,740,740,86,0,150,517.6668514069142,2.884330999222584,3854.612471999644,753.0
1780236253,60,GET,/health,0.100000,0.000000,560,560,560,560,560,560,560,560,560,560,560,42,0,150,637.409474119219,4.085368000232847,7082.397562000551,57.0
1780236253,60,,Aggregated,1.400000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,532,0,7800,6965.532755462395,2.884330999222584,21041.60444900117,2695.0131578947367
1780236254,60,POST,/api/book,1.600000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,404,0,10000,8995.972472207906,139.80051600083243,21041.60444900117,3382.660891089109
1780236254,60,GET,/api/concerts,0.000000,0.000000,58,78,690,690,740,740,740,740,740,740,740,88,0,130,506.8518646022023,2.884330999222584,3854.612471999644,753.0
1780236254,60,GET,/health,0.000000,0.000000,67,67,560,560,560,560,560,560,560,560,560,44,0,130,611.1927945910545,4.085368000232847,7082.397562000551,57.0
1780236254,60,,Aggregated,1.600000,0.000000,12000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,536,0,7800,6913.933443692149,2.884330999222584,21041.60444900117,2677.9235074626868
1780236255,60,POST,/api/book,3.400000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,404,0,10000,8995.972472207906,139.80051600083243,21041.60444900117,3382.660891089109
1780236255,60,GET,/api/concerts,0.000000,0.000000,78,310,460,690,740,740,740,740,740,740,740,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236255,60,GET,/health,0.100000,0.000000,55,55,67,67,67,67,67,67,67,67,67,44,0,130,611.1927945910545,4.085368000232847,7082.397562000551,57.0
1780236255,60,,Aggregated,3.500000,0.000000,12000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,538,0,7700,6889.658068319685,2.884330999222584,21041.60444900117,2670.767657992565
1780236256,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,405,0,10000,8983.724222459246,139.80051600083243,21041.60444900117,3382.6543209876545
1780236256,60,GET,/api/concerts,0.400000,0.000000,78,310,460,460,740,740,740,740,740,740,740,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236256,60,GET,/health,0.100000,0.000000,55,55,67,67,67,67,67,67,67,67,67,44,0,130,611.1927945910545,4.085368000232847,7082.397562000551,57.0
1780236256,60,,Aggregated,6.900000,0.000000,12000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,539,0,7700,6884.362656920207,2.884330999222584,21041.60444900117,2672.0834879406307
1780236257,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,405,0,10000,8983.724222459246,139.80051600083243,21041.60444900117,3382.6543209876545
1780236257,60,GET,/api/concerts,0.600000,0.000000,78,310,460,460,740,740,740,740,740,740,740,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236257,60,GET,/health,0.300000,0.000000,67,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,46,0,150,685.8080913479685,4.085368000232847,7082.397562000551,57.0
1780236257,60,,Aggregated,7.300000,0.000000,12000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,541,0,7700,6867.5160098336255,2.884330999222584,21041.60444900117,2662.4158964879853
1780236258,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,407,0,9900,8972.714249624067,139.80051600083243,21041.60444900117,3382.6904176904177
1780236258,60,GET,/api/concerts,0.800000,0.000000,78,310,460,460,740,740,740,740,740,740,740,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236258,60,GET,/health,0.300000,0.000000,67,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,46,0,150,685.8080913479685,4.085368000232847,7082.397562000551,57.0
1780236258,60,,Aggregated,7.500000,0.000000,12000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,543,0,7600,6867.0581046427105,2.884330999222584,21041.60444900117,2665.09576427256
1780236259,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,407,0,9900,8972.714249624067,139.80051600083243,21041.60444900117,3382.6904176904177
1780236259,60,GET,/api/concerts,0.800000,0.000000,78,310,460,460,740,740,740,740,740,740,740,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236259,60,GET,/health,0.300000,0.000000,67,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,46,0,150,685.8080913479685,4.085368000232847,7082.397562000551,57.0
1780236259,60,,Aggregated,7.500000,0.000000,12000,13000,13000,13000,14000,14000,14000,15000,15000,15000,15000,543,0,7600,6867.0581046427105,2.884330999222584,21041.60444900117,2665.09576427256
1780236260,60,POST,/api/book,6.400000,0.000000,12000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,408,0,9900,8967.210289313713,139.80051600083243,21041.60444900117,3382.6029411764707
1780236260,60,GET,/api/concerts,0.800000,0.000000,78,310,460,460,740,740,740,740,740,740,740,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236260,60,GET,/health,0.500000,0.000000,67,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,46,0,150,685.8080913479685,4.085368000232847,7082.397562000551,57.0
1780236260,60,,Aggregated,7.700000,0.000000,12000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,544,0,7600,6866.800825852925,2.884330999222584,21041.60444900117,2666.3492647058824
1780236261,60,POST,/api/book,6.400000,0.000000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,15000,408,0,9900,8967.210289313713,139.80051600083243,21041.60444900117,3382.6029411764707
1780236261,60,GET,/api/concerts,0.800000,0.000000,78,310,460,460,740,740,740,740,740,740,740,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236261,60,GET,/health,0.500000,0.000000,67,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,46,0,150,685.8080913479685,4.085368000232847,7082.397562000551,57.0
1780236261,60,,Aggregated,7.700000,0.000000,11000,13000,13000,14000,14000,14000,15000,15000,15000,15000,15000,544,0,7600,6866.800825852925,2.884330999222584,21041.60444900117,2666.3492647058824
1780236262,60,POST,/api/book,6.400000,0.000000,13000,13000,14000,14000,14000,14000,15000,15000,15000,15000,15000,408,0,9900,8967.210289313713,139.80051600083243,21041.60444900117,3382.6029411764707
1780236262,60,GET,/api/concerts,0.800000,0.000000,310,310,460,460,460,460,460,460,460,460,460,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236262,60,GET,/health,0.500000,0.000000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,46,0,150,685.8080913479685,4.085368000232847,7082.397562000551,57.0
1780236262,60,,Aggregated,7.700000,0.000000,2300,2400,6700,6700,6700,6800,6800,6800,6800,6800,6800,544,0,7600,6866.800825852925,2.884330999222584,21041.60444900117,2666.3492647058824
1780236263,60,POST,/api/book,6.400000,0.000000,6700,6700,6800,6800,6800,6800,6800,6800,6800,6800,6800,408,0,9900,8967.210289313713,139.80051600083243,21041.60444900117,3382.6029411764707
1780236263,60,GET,/api/concerts,0.800000,0.000000,460,460,460,460,460,460,460,460,460,460,460,90,0,150,504.11865579992286,2.884330999222584,3854.612471999644,753.0
1780236263,60,GET,/health,0.500000,0.000000,2300,2300,2400,2400,2400,2400,2400,2400,2400,2400,2400,46,0,150,685.8080913479685,4.085368000232847,7082.397562000551,57.0
1780236263,60,,Aggregated,7.700000,0.000000,4000,6700,6700,6700,6800,6800,6800,6800,6800,6800,6800,544,0,7600,6866.800825852925,2.884330999222584,21041.60444900117,2666.3492647058824
1780236264,60,POST,/api/book,5.300000,0.000000,9300,9700,10000,10000,11000,11000,11000,11000,11000,11000,11000,434,26,9800,8986.698917610587,139.80051600083243,21041.60444900117,3179.958525345622
1780236264,60,GET,/api/concerts,0.800000,0.000000,460,460,5100,5100,5100,5100,5100,5100,5100,5100,5100,91,1,220,554.4534333515873,2.884330999222584,5084.583413001383,744.7252747252747
1780236264,60,GET,/health,0.500000,0.000000,2400,2400,6000,6000,6000,6000,6000,6000,6000,6000,6000,47,1,150,798.5281138512134,4.085368000232847,7082.397562000551,55.787234042553195
