Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1780052194,20,POST,/api/book,4.700000,0.000000,1200,1700,2200,2300,2600,2700,2700,2700,2700,2700,2700,340,0,1600,1737.3473965470635,98.58627100038575,5080.5321960015135,3385.326470588235
1780052194,20,GET,/api/concerts,1.000000,0.000000,20,25,44,70,75,75,75,75,75,75,75,63,0,34,59.74071469840026,2.552796999225393,602.054445000249,753.0
1780052194,20,GET,/health,0.500000,0.000000,42,42,77,77,77,77,77,77,77,77,77,23,0,36,49.03304660847821,2.550855999288615,215.4947059989354,57.0
1780052194,20,,Aggregated,6.200000,0.000000,680,1300,1700,2100,2400,2600,2700,2700,2700,2700,2700,426,0,1300,1398.0975115586755,2.550855999288615,5080.5321960015135,2816.3403755868544
1780052195,20,POST,/api/book,4.700000,0.000000,1800,2400,2700,2800,3300,3700,3700,3700,3700,3700,3700,353,0,1600,1776.3544324051045,98.58627100038575,5080.5321960015135,3385.1274787535413
1780052195,20,GET,/api/concerts,1.000000,0.000000,20,20,44,44,70,70,70,70,70,70,70,63,0,34,59.74071469840026,2.552796999225393,602.054445000249,753.0
1780052195,20,GET,/health,0.400000,0.000000,42,42,77,77,77,77,77,77,77,77,77,23,0,36,49.03304660847821,2.550855999288615,215.4947059989354,57.0
1780052195,20,,Aggregated,6.100000,0.000000,1400,2200,2600,2700,3100,3700,3700,3700,3700,3700,3700,439,0,1400,1439.5092021343871,2.550855999288615,5080.5321960015135,2833.029612756264
1780052196,20,POST,/api/book,4.600000,0.000000,1800,2600,2700,3000,3300,3700,3700,3700,3700,3700,3700,359,0,1600,1776.9214966211719,98.58627100038575,5080.5321960015135,3385.0724233983287
1780052196,20,GET,/api/concerts,0.900000,0.000000,5,20,20,44,44,44,44,44,44,44,44,63,0,34,59.74071469840026,2.552796999225393,602.054445000249,753.0
1780052196,20,GET,/health,0.400000,0.000000,42,42,77,77,77,77,77,77,77,77,77,23,0,36,49.03304660847821,2.550855999288615,215.4947059989354,57.0
1780052196,20,,Aggregated,5.900000,0.000000,1500,2300,2700,2800,3200,3700,3700,3700,3700,3700,3700,445,0,1400,1444.5084098539207,2.550855999288615,5080.5321960015135,2840.429213483146
1780052197,20,POST,/api/book,3.900000,0.000000,2100,2600,2700,3000,3300,3700,3700,3700,3700,3700,3700,361,0,1600,1768.374804795019,98.58627100038575,5080.5321960015135,3385.1274238227147
1780052197,20,GET,/api/concerts,0.900000,0.000000,3,3,44,44,44,44,44,44,44,44,44,63,0,34,59.74071469840026,2.552796999225393,602.054445000249,753.0
1780052197,20,GET,/health,0.400000,0.000000,32,32,77,77,77,77,77,77,77,77,77,24,0,32,47.0868699580933,2.3248069992405362,215.4947059989354,57.0
1780052197,20,,Aggregated,5.200000,0.000000,1700,2400,2700,2800,3200,3700,3700,3700,3700,3700,3700,448,0,1400,1435.8862822232038,2.3248069992405362,5080.5321960015135,2836.691964285714
1780052198,20,POST,/api/book,4.600000,0.000000,2100,2600,2700,3000,3300,3700,3700,3700,3700,3700,3700,363,0,1600,1764.7304516115778,98.58627100038575,5080.5321960015135,3385.0964187327822
1780052198,20,GET,/api/concerts,0.600000,0.000000,6,24,24,71,71,71,71,71,71,71,71,66,0,27,58.556084727266956,2.552796999225393,602.054445000249,753.0
1780052198,20,GET,/health,0.400000,0.000000,32,32,77,77,77,77,77,77,77,77,77,24,0,32,47.0868699580933,2.3248069992405362,215.4947059989354,57.0
1780052198,20,,Aggregated,5.600000,0.000000,1500,2300,2700,2800,3200,3700,3700,3700,3700,3700,3700,453,0,1300,1425.1477713156655,2.3248069992405362,5080.5321960015135,2825.289183222958
1780052199,20,POST,/api/book,4.800000,0.000000,1800,2700,3000,3100,3600,3700,3700,3700,3700,3700,3700,366,0,1600,1764.380427513666,98.58627100038575,5080.5321960015135,3384.907103825137
1780052199,20,GET,/api/concerts,0.500000,0.000000,12,17,24,24,71,71,71,71,71,71,71,68,0,26,57.25433435292657,2.552796999225393,602.054445000249,753.0
1780052199,20,GET,/health,0.400000,0.000000,32,32,32,32,32,32,32,32,32,32,32,24,0,32,47.0868699580933,2.3248069992405362,215.4947059989354,57.0
1780052199,20,,Aggregated,5.700000,0.000000,1200,2300,2700,3000,3300,3700,3700,3700,3700,3700,3700,458,0,1300,1420.9314761681112,2.3248069992405362,5080.5321960015135,2819.755458515284
1780052200,20,POST,/api/book,4.600000,0.000000,2300,2800,3100,3100,3300,3700,3700,3700,3700,3700,3700,376,0,1600,1779.0971739813917,98.58627100038575,5080.5321960015135,3384.4574468085107
1780052200,20,GET,/api/concerts,0.400000,0.000000,17,24,71,71,190,190,190,190,190,190,190,70,0,26,58.35433599996967,2.552796999225393,602.054445000249,753.0
1780052200,20,GET,/health,0.400000,0.000000,32,32,32,32,32,32,32,32,32,32,32,24,0,32,47.0868699580933,2.3248069992405362,215.4947059989354,57.0
1780052200,20,,Aggregated,5.400000,0.000000,1600,2600,2800,3100,3200,3700,3700,3700,3700,3700,3700,470,0,1400,1434.3732464170114,2.3248069992405362,5080.5321960015135,2822.6255319148936
1780052201,20,POST,/api/book,4.800000,0.000000,2100,2700,3000,3100,3300,3700,3700,3700,3700,3700,3700,380,0,1600,1772.8607343236934,98.58627100038575,5080.5321960015135,3384.3605263157897
1780052201,20,GET,/api/concerts,0.600000,0.000000,17,24,45,71,190,190,190,190,190,190,190,71,0,27,58.1613235351821,2.552796999225393,602.054445000249,753.0
1780052201,20,GET,/health,0.200000,0.000000,32,32,32,32,32,32,32,32,32,32,32,24,0,32,47.0868699580933,2.3248069992405362,215.4947059989354,57.0
1780052201,20,,Aggregated,5.600000,0.000000,1600,2600,2800,3100,3200,3700,3700,3700,3700,3700,3700,475,0,1400,1429.3613008273592,2.3248069992405362,5080.5321960015135,2822.922105263158
1780052202,20,POST,/api/book,4.100000,0.000000,1800,2700,3000,3100,3300,3700,3700,3700,3700,3700,3700,386,0,1600,1757.9152902020846,98.58627100038575,5080.5321960015135,3384.417098445596
1780052202,20,GET,/api/concerts,0.600000,0.000000,17,24,45,71,190,190,190,190,190,190,190,71,0,27,58.1613235351821,2.552796999225393,602.054445000249,753.0
1780052202,20,GET,/health,0.200000,0.000000,32,32,45,45,45,45,45,45,45,45,45,26,0,32,45.632172192059585,2.3248069992405362,215.4947059989354,57.0
1780052202,20,,Aggregated,4.900000,0.000000,1400,2400,2700,3000,3100,3600,3700,3700,3700,3700,3700,483,0,1300,1415.882386057963,2.3248069992405362,5080.5321960015135,2818.4886128364387
1780052203,20,POST,/api/book,4.500000,0.000000,1600,2700,3000,3100,3300,3700,3700,3700,3700,3700,3700,388,0,1600,1751.2182480618687,98.58627100038575,5080.5321960015135,3384.4742268041236
1780052203,20,GET,/api/concerts,0.900000,0.000000,17,24,71,71,74,190,190,190,190,190,190,74,0,26,56.97827798645154,2.552796999225393,602.054445000249,753.0
1780052203,20,GET,/health,0.100000,0.000000,12,12,45,45,45,45,45,45,45,45,45,26,0,32,45.632172192059585,2.3248069992405362,215.4947059989354,57.0
1780052203,20,,Aggregated,5.500000,0.000000,1100,1800,2700,3000,3100,3600,3700,3700,3700,3700,3700,488,0,1300,1403.4334206885162,2.3248069992405362,5080.5321960015135,2808.155737704918
1780052204,20,POST,/api/book,4.900000,0.000000,1400,2000,2800,3000,3300,3700,3700,3700,3700,3700,3700,392,0,1600,1744.8700455459357,98.58627100038575,5080.5321960015135,3384.530612244898
1780052204,20,GET,/api/concerts,0.900000,0.000000,21,24,71,71,74,190,190,190,190,190,190,75,0,26,56.49816937329888,2.552796999225393,602.054445000249,753.0
1780052204,20,GET,/health,0.300000,0.000000,26,26,45,45,45,45,45,45,45,45,45,27,0,32,44.90733407382558,2.3248069992405362,215.4947059989354,57.0
1780052204,20,,Aggregated,6.100000,0.000000,1000,1400,2400,2700,3100,3600,3700,3700,3700,3700,3700,494,0,1300,1395.6253412489823,2.3248069992405362,5080.5321960015135,2803.137651821862
1780052205,20,POST,/api/book,5.200000,0.000000,1200,1800,2000,2400,2600,3100,3100,3100,3100,3100,3100,398,0,1600,1748.0120068392202,98.58627100038575,5080.5321960015135,3384.381909547739
1780052205,20,GET,/api/concerts,0.800000,0.000000,21,24,45,71,74,190,190,190,190,190,190,77,0,26,55.43696674024656,2.552796999225393,602.054445000249,753.0
1780052205,20,GET,/health,0.300000,0.000000,26,26,45,45,45,45,45,45,45,45,45,27,0,32,44.90733407382558,2.3248069992405362,215.4947059989354,57.0
1780052205,20,,Aggregated,6.300000,0.000000,970,1400,1600,1800,2400,2800,3100,3100,3100,3100,3100,502,0,1300,1396.7926756593658,2.3248069992405362,5080.5321960015135,2801.800796812749
1780052206,20,POST,/api/book,5.200000,0.000000,1400,1800,2300,2400,2800,3100,3100,3100,3100,3100,3100,400,0,1600,1747.845764755029,98.58627100038575,5080.5321960015135,3384.38
1780052206,20,GET,/api/concerts,1.200000,0.000000,21,24,45,71,74,190,190,190,190,190,190,77,0,26,55.43696674024656,2.552796999225393,602.054445000249,753.0
1780052206,20,GET,/health,0.400000,0.000000,19,26,26,45,45,45,45,45,45,45,45,28,0,28,43.99428860688204,2.3248069992405362,215.4947059989354,57.0
1780052206,20,,Aggregated,6.800000,0.000000,1000,1400,1800,2000,2400,3100,3100,3100,3100,3100,3100,505,0,1300,1395.324341429709,2.3248069992405362,5080.5321960015135,2798.6712871287127
1780052207,20,POST,/api/book,5.000000,0.000000,1600,2000,2300,2400,2800,3100,3100,3100,3100,3100,3100,406,0,1600,1753.5768171059392,98.58627100038575,5080.5321960015135,3384.369458128079
1780052207,20,GET,/api/concerts,1.300000,0.000000,24,45,60,71,74,190,190,190,190,190,190,78,0,26,55.49625626922651,2.552796999225393,602.054445000249,753.0
1780052207,20,GET,/health,0.400000,0.000000,19,26,26,45,45,45,45,45,45,45,45,28,0,28,43.99428860688204,2.3248069992405362,215.4947059989354,57.0
1780052207,20,,Aggregated,6.700000,0.000000,1100,1600,2000,2200,2400,2800,3100,3100,3100,3100,3100,512,0,1300,1401.3920621386785,2.3248069992405362,5080.5321960015135,2801.53125
1780052208,20,POST,/api/book,4.300000,0.000000,1600,2200,2400,2400,2800,3100,3100,3100,3100,3100,3100,412,0,1600,1753.5264378252662,98.58627100038575,5080.5321960015135,3384.7038834951454
1780052208,20,GET,/api/concerts,1.400000,0.000000,21,24,60,60,74,190,190,190,190,190,190,79,0,26,54.841418696198645,2.552796999225393,602.054445000249,753.0
1780052208,20,GET,/health,0.500000,0.000000,26,26,45,45,45,45,45,45,45,45,45,28,0,28,43.99428860688204,2.3248069992405362,215.4947059989354,57.0
1780052208,20,,Aggregated,6.200000,0.000000,1100,1800,2200,2300,2600,3000,3100,3100,3100,3100,3100,519,0,1300,1402.7306445895988,2.3248069992405362,5080.5321960015135,2804.587668593449
1780052209,20,POST,/api/book,4.100000,0.000000,1600,2000,2300,2300,2800,3100,3100,3100,3100,3100,3100,416,0,1600,1755.606000213963,98.58627100038575,5080.5321960015135,3384.658653846154
1780052209,20,GET,/api/concerts,1.400000,0.000000,21,45,60,60,74,190,190,190,190,190,190,79,0,26,54.841418696198645,2.552796999225393,602.054445000249,753.0
1780052209,20,GET,/health,0.400000,0.000000,26,45,45,81,81,81,81,81,81,81,81,29,0,32,45.261141758413125,2.3248069992405362,215.4947059989354,57.0
1780052209,20,,Aggregated,5.900000,0.000000,1100,1700,2000,2200,2500,3000,3100,3100,3100,3100,3100,524,0,1300,1404.536529154584,2.3248069992405362,5080.5321960015135,2803.736641221374
1780052210,20,POST,/api/book,4.800000,0.000000,1600,1900,2000,2200,2400,2500,3000,3000,3000,3000,3000,419,0,1600,1755.5715500763906,98.58627100038575,5080.5321960015135,3384.5393794749402
1780052210,20,GET,/api/concerts,1.400000,0.000000,24,45,60,60,74,190,190,190,190,190,190,80,0,26,54.841429499992955,2.552796999225393,602.054445000249,753.0
1780052210,20,GET,/health,0.400000,0.000000,26,45,45,81,81,81,81,81,81,81,81,29,0,32,45.261141758413125,2.3248069992405362,215.4947059989354,57.0
1780052210,20,,Aggregated,6.600000,0.000000,1400,1700,1900,2000,2300,2500,2800,3000,3000,3000,3000,528,0,1400,1403.9476646837138,2.3248069992405362,5080.5321960015135,2803.058712121212
1780052211,20,POST,/api/book,4.800000,0.000000,1800,2000,2300,2300,2500,2800,3000,3000,3000,3000,3000,424,0,1600,1760.3319238844547,98.58627100038575,5080.5321960015135,3384.6132075471696
1780052211,20,GET,/api/concerts,1.200000,0.000000,21,24,55,60,74,74,74,74,74,74,74,80,0,26,54.841429499992955,2.552796999225393,602.054445000249,753.0
1780052211,20,GET,/health,0.400000,0.000000,37,37,45,45,81,81,81,81,81,81,81,30,0,32,44.99083916646972,2.3248069992405362,215.4947059989354,57.0
1780052211,20,,Aggregated,6.400000,0.000000,1500,1900,2000,2200,2400,2500,2800,3000,3000,3000,3000,534,0,1400,1408.4602532996294,2.3248069992405362,5080.5321960015135,2803.4194756554307
1780052212,20,POST,/api/book,4.800000,0.000000,2000,2200,2300,2400,2500,2500,3000,3000,3000,3000,3000,430,0,1700,1764.17013503723,98.58627100038575,5080.5321960015135,3384.6209302325583
1780052212,20,GET,/api/concerts,1.200000,0.000000,24,55,60,69,74,74,74,74,74,74,74,81,0,26,55.012793222201175,2.552796999225393,602.054445000249,753.0
1780052212,20,GET,/health,0.500000,0.000000,37,37,81,81,81,81,81,81,81,81,81,30,0,32,44.99083916646972,2.3248069992405362,215.4947059989354,57.0
1780052212,20,,Aggregated,6.500000,0.000000,1700,2000,2200,2300,2400,2500,2800,3000,3000,3000,3000,541,0,1400,1412.9370046062866,2.3248069992405362,5080.5321960015135,2806.0813308687616
1780052213,20,POST,/api/book,4.300000,0.000000,2000,2200,2300,2400,2500,2500,3000,3000,3000,3000,3000,434,0,1700,1768.418260967769,98.58627100038575,5080.5321960015135,3384.5115207373274
1780052213,20,GET,/api/concerts,0.900000,0.000000,55,55,60,60,69,69,69,69,69,69,69,81,0,26,55.012793222201175,2.552796999225393,602.054445000249,753.0
1780052213,20,GET,/health,0.600000,0.000000,26,37,81,81,480,480,480,480,480,480,480,33,0,32,56.102098908895364,2.3248069992405362,476.8986159997439,57.0
1780052213,20,,Aggregated,5.800000,0.000000,1900,2100,2200,2300,2500,2500,2800,3000,3000,3000,3000,548,0,1400,1412.045494114969,2.3248069992405362,5080.5321960015135,2795.167883211679
1780052214,20,POST,/api/book,4.400000,0.000000,2000,2100,2300,2400,2500,2500,3000,3000,3000,3000,3000,442,0,1700,1754.7116728461804,98.58627100038575,5080.5321960015135,3384.4095022624433
1780052214,20,GET,/api/concerts,1.000000,0.000000,55,55,60,60,69,69,69,69,69,69,69,82,0,26,54.37698513414056,2.552796999225393,602.054445000249,753.0
1780052214,20,GET,/health,0.400000,0.000000,37,37,81,81,480,480,480,480,480,480,480,33,0,32,56.102098908895364,2.3248069992405362,476.8986159997439,57.0
1780052214,20,,Aggregated,5.800000,0.000000,1800,2000,2200,2300,2500,2500,2800,3000,3000,3000,3000,557,0,1400,1403.75734549911,2.3248069992405362,5080.5321960015135,2799.8850987432675
1780052215,20,POST,/api/book,4.200000,0.000000,1900,2000,2200,2300,2500,2500,3000,3000,3000,3000,3000,446,0,1600,1745.9626787601173,98.58627100038575,5080.5321960015135,3384.5112107623318
1780052215,20,GET,/api/concerts,1.000000,0.000000,55,60,69,69,69,69,69,69,69,69,69,83,0,26,54.55610263855207,2.552796999225393,602.054445000249,753.0
1780052215,20,GET,/health,0.400000,0.000000,37,37,81,81,480,480,480,480,480,480,480,33,0,32,56.102098908895364,2.3248069992405362,476.8986159997439,57.0
1780052215,20,,Aggregated,5.600000,0.000000,1700,2000,2100,2200,2500,2500,2800,3000,3000,3000,3000,562,0,1400,1396.9375098042797,2.3248069992405362,5080.5321960015135,2800.4839857651245
1780052216,20,POST,/api/book,4.200000,0.000000,1900,2000,2200,2300,2500,2500,3000,3000,3000,3000,3000,448,0,1600,1741.3093711495796,98.58627100038575,5080.5321960015135,3384.5334821428573
1780052216,20,GET,/api/concerts,1.000000,0.000000,55,60,69,69,69,69,69,69,69,69,69,85,0,26,53.388469423525216,2.552796999225393,602.054445000249,753.0
1780052216,20,GET,/health,0.400000,0.000000,37,37,81,81,480,480,480,480,480,480,480,33,0,32,56.102098908895364,2.3248069992405362,476.8986159997439,57.0
1780052216,20,,Aggregated,5.600000,0.000000,1500,1900,2100,2200,2500,2500,2800,3000,3000,3000,3000,566,0,1300,1389.5688824028343,2.3248069992405362,5080.5321960015135,2795.3303886925796
1780052217,20,POST,/api/book,5.000000,0.000000,1900,2000,2100,2100,2400,2500,2500,2500,2500,2500,2500,451,0,1600,1741.3912871308437,98.58627100038575,5080.5321960015135,3384.390243902439
1780052217,20,GET,/api/concerts,0.600000,0.000000,13,55,69,69,80,80,80,80,80,80,80,87,0,26,53.22719772412638,2.552796999225393,602.054445000249,753.0
1780052217,20,GET,/health,0.600000,0.000000,37,81,81,480,480,480,480,480,480,480,480,33,0,32,56.102098908895364,2.3248069992405362,476.8986159997439,57.0
1780052217,20,,Aggregated,6.200000,0.000000,1300,1900,2000,2100,2300,2500,2500,2500,2500,2500,2500,571,0,1300,1386.7768931033318,2.3248069992405362,5080.5321960015135,2791.1593695271454
1780052218,20,POST,/api/book,5.000000,0.000000,1900,2000,2200,2200,2500,2500,2900,2900,2900,2900,2900,457,0,1700,1746.3027868337208,98.58627100038575,5080.5321960015135,3384.328227571116
1780052218,20,GET,/api/concerts,0.800000,0.000000,55,69,69,80,180,180,180,180,180,180,180,89,0,26,54.464148191001506,2.552796999225393,602.054445000249,753.0
1780052218,20,GET,/health,0.500000,0.000000,81,81,330,330,480,480,480,480,480,480,480,34,0,32,64.19601961742421,2.3248069992405362,476.8986159997439,57.0
1780052218,20,,Aggregated,6.300000,0.000000,1400,1900,2000,2100,2400,2500,2800,2900,2900,2900,2900,580,0,1300,1388.0868059293125,2.3248069992405362,5080.5321960015135,2785.505172413793
1780052219,20,POST,/api/book,4.800000,0.000000,1900,2000,2200,2300,2500,2600,2900,2900,2900,2900,2900,466,0,1600,1742.0298977875798,98.58627100038575,5080.5321960015135,3383.972103004292
1780052219,20,GET,/api/concerts,0.900000,0.000000,32,69,69,69,80,180,180,180,180,180,180,90,0,26,54.09532691111154,2.552796999225393,602.054445000249,753.0
1780052219,20,GET,/health,0.500000,0.000000,37,37,330,330,480,480,480,480,480,480,480,35,0,32,62.453900999805356,2.3248069992405362,476.8986159997439,57.0
1780052219,20,,Aggregated,6.200000,0.000000,1300,1900,2000,2200,2400,2500,2800,2900,2900,2900,2900,591,0,1300,1385.5167484365563,2.3248069992405362,5080.5321960015135,2786.2876480541454
1780052220,20,POST,/api/book,4.100000,0.000000,1700,2000,2100,2300,2500,2600,2900,2900,2900,2900,2900,469,0,1600,1733.9121799083398,98.58627100038575,5080.5321960015135,3383.963752665245
1780052220,20,GET,/api/concerts,1.000000,0.000000,32,69,69,80,180,180,180,180,180,180,180,90,0,26,54.09532691111154,2.552796999225393,602.054445000249,753.0
1780052220,20,GET,/health,0.500000,0.000000,21,37,330,330,480,480,480,480,480,480,480,36,0,28,60.79280577756031,2.3248069992405362,476.8986159997439,57.0
1780052220,20,,Aggregated,5.600000,0.000000,940,1900,2000,2100,2400,2500,2800,2900,2900,2900,2900,595,0,1300,1378.591483709249,2.3248069992405362,5080.5321960015135,2784.70756302521
1780052221,20,POST,/api/book,4.900000,0.000000,1300,1900,2100,2100,2400,2600,2900,2900,2900,2900,2900,470,0,1600,1732.341223153217,98.58627100038575,5080.5321960015135,3384.0170212765956
1780052221,20,GET,/api/concerts,1.000000,0.000000,32,34,69,69,80,180,180,180,180,180,180,92,0,26,53.34300673911971,2.552796999225393,602.054445000249,753.0
1780052221,20,GET,/health,0.600000,0.000000,21,190,330,330,480,480,480,480,480,480,480,37,0,32,64.2313640808523,2.3248069992405362,476.8986159997439,57.0
1780052221,20,,Aggregated,6.500000,0.000000,800,1300,1900,2000,2300,2600,2800,2900,2900,2900,2900,599,0,1300,1371.4265308397362,2.3248069992405362,5080.5321960015135,2774.4123539232055
1780052222,20,POST,/api/book,5.000000,0.000000,1300,2000,2100,2100,2400,2600,2900,2900,2900,2900,2900,471,0,1600,1733.0964949787917,98.58627100038575,5080.5321960015135,3383.932059447983
1780052222,20,GET,/api/concerts,1.000000,0.000000,32,69,80,81,150,180,180,180,180,180,180,94,0,26,54.71764486170054,2.552796999225393,602.054445000249,753.0
1780052222,20,GET,/health,0.700000,0.000000,160,190,330,330,480,480,480,480,480,480,480,38,0,32,66.75399863132425,2.3248069992405362,476.8986159997439,57.0
1780052222,20,,Aggregated,6.700000,0.000000,740,1100,1900,2000,2200,2500,2800,2900,2900,2900,2900,603,0,1300,1366.448689386402,2.3248069992405362,5080.5321960015135,2764.145936981758
1780052223,20,POST,/api/book,5.000000,0.000000,1300,2100,2300,2600,2800,2900,3000,3000,3000,3000,3000,475,0,1700,1741.935498871601,98.58627100038575,5080.5321960015135,3384.0084210526315
1780052223,20,GET,/api/concerts,1.100000,0.000000,32,69,80,81,150,180,180,180,180,180,180,94,0,26,54.71764486170054,2.552796999225393,602.054445000249,753.0
1780052223,20,GET,/health,0.700000,0.000000,160,190,330,330,480,480,480,480,480,480,480,38,0,32,66.75399863132425,2.3248069992405362,476.8986159997439,57.0
1780052223,20,,Aggregated,6.800000,0.000000,740,1300,2000,2100,2600,2900,2900,3000,3000,3000,3000,607,0,1300,1375.7816680873148,2.3248069992405362,5080.5321960015135,2768.2899505766063
1780052224,20,POST,/api/book,4.200000,0.000000,2000,2400,2600,2600,2900,2900,3000,3000,3000,3000,3000,481,0,1700,1751.4016630124881,98.58627100038575,5080.5321960015135,3384.051975051975
1780052224,20,GET,/api/concerts,1.200000,0.000000,34,69,80,81,150,180,180,180,180,180,180,95,0,27,54.5465467999939,2.552796999225393,602.054445000249,753.0
1780052224,20,GET,/health,0.800000,0.000000,21,160,190,330,480,480,480,480,480,480,480,39,0,32,65.29472887156702,2.3248069992405362,476.8986159997439,57.0
1780052224,20,,Aggregated,6.200000,0.000000,840,1900,2300,2400,2700,2900,2900,3000,3000,3000,3000,615,0,1300,1382.3619776926773,2.3248069992405362,5080.5321960015135,2766.6455284552844
1780052225,20,POST,/api/book,4.200000,0.000000,2100,2400,2600,2700,2900,2900,3000,3000,3000,3000,3000,485,0,1700,1755.343458323726,98.58627100038575,5080.5321960015135,3384.1649484536083
1780052225,20,GET,/api/concerts,1.300000,0.000000,38,80,81,150,180,180,180,180,180,180,180,95,0,27,54.5465467999939,2.552796999225393,602.054445000249,753.0
1780052225,20,GET,/health,0.800000,0.000000,160,160,190,190,330,330,330,330,330,330,330,39,0,32,65.29472887156702,2.3248069992405362,476.8986159997439,57.0
1780052225,20,,Aggregated,6.300000,0.000000,1500,2100,2400,2600,2800,2900,2900,3000,3000,3000,3000,619,0,1300,1387.8352078497526,2.3248069992405362,5080.5321960015135,2770.723747980614
1780052226,20,POST,/api/book,3.900000,0.000000,2100,2400,2600,2700,2900,2900,3100,3100,3100,3100,3100,492,0,1700,1759.3475201565202,98.58627100038575,5080.5321960015135,3384.2845528455287
1780052226,20,GET,/api/concerts,1.300000,0.000000,34,38,81,150,180,180,180,180,180,180,180,95,0,27,54.5465467999939,2.552796999225393,602.054445000249,753.0
1780052226,20,GET,/health,0.600000,0.000000,38,160,190,190,330,330,330,330,330,330,330,40,0,32,64.60370004979268,2.3248069992405362,476.8986159997439,57.0
1780052226,20,,Aggregated,5.800000,0.000000,1700,2100,2400,2600,2800,2900,3000,3100,3100,3100,3100,627,0,1400,1392.926714298243,2.3248069992405362,5080.5321960015135,2773.3381180223287
1780052227,20,POST,/api/book,3.900000,0.000000,2000,2400,2600,2700,2900,2900,3100,3100,3100,3100,3100,494,0,1700,1758.2635455162072,98.58627100038575,5080.5321960015135,3384.1700404858298
1780052227,20,GET,/api/concerts,1.300000,0.000000,74,81,150,150,180,180,180,180,180,180,180,96,0,27,54.750559614584894,2.552796999225393,602.054445000249,753.0
1780052227,20,GET,/health,0.600000,0.000000,38,160,190,190,330,330,330,330,330,330,330,40,0,32,64.60370004979268,2.3248069992405362,476.8986159997439,57.0
1780052227,20,,Aggregated,5.800000,0.000000,1700,2200,2400,2600,2800,2900,3000,3100,3100,3100,3100,630,0,1400,1391.1466558888847,2.3248069992405362,5080.5321960015135,2771.980952380952
1780052228,20,POST,/api/book,4.100000,0.000000,2000,2400,2600,2700,2900,3000,3100,3100,3100,3100,3100,498,0,1700,1762.3403046546314,98.58627100038575,5080.5321960015135,3384.086345381526
1780052228,20,GET,/api/concerts,1.000000,0.000000,74,81,150,150,420,420,420,420,420,420,420,97,0,32,58.550121835051144,2.552796999225393,602.054445000249,753.0
1780052228,20,GET,/health,0.700000,0.000000,38,38,160,160,190,190,190,190,190,190,190,40,0,32,64.60370004979268,2.3248069992405362,476.8986159997439,57.0
1780052228,20,,Aggregated,5.800000,0.000000,1600,2100,2400,2600,2800,2900,3100,3100,3100,3100,3100,635,0,1400,1395.1322543905467,2.3248069992405362,5080.5321960015135,2772.592125984252
1780052229,20,POST,/api/book,4.400000,0.000000,2300,2500,2600,2700,2900,3000,3100,3100,3100,3100,3100,504,0,1700,1769.8170504821596,98.58627100038575,5080.5321960015135,3384.1805555555557
1780052229,20,GET,/api/concerts,0.900000,0.000000,74,81,150,150,420,420,420,420,420,420,420,98,0,32,58.45215675509856,2.552796999225393,602.054445000249,753.0
1780052229,20,GET,/health,0.700000,0.000000,160,160,190,190,190,190,190,190,190,190,190,40,0,32,64.60370004979268,2.3248069992405362,476.8986159997439,57.0
1780052229,20,,Aggregated,6.000000,0.000000,1900,2400,2500,2600,2800,2900,3100,3100,3100,3100,3100,642,0,1400,1402.336842378503,2.3248069992405362,5080.5321960015135,2775.235202492212
1780052230,20,POST,/api/book,4.300000,0.000000,2200,2400,2600,2600,2800,2900,3100,3100,3100,3100,3100,511,0,1700,1771.6162928845501,98.58627100038575,5080.5321960015135,3384.12915851272
1780052230,20,GET,/api/concerts,0.800000,0.000000,74,81,150,150,420,420,420,420,420,420,420,98,0,32,58.45215675509856,2.552796999225393,602.054445000249,753.0
1780052230,20,GET,/health,0.700000,0.000000,38,38,160,160,160,160,160,160,160,160,160,40,0,32,64.60370004979268,2.3248069992405362,476.8986159997439,57.0
1780052230,20,,Aggregated,5.800000,0.000000,2000,2400,2500,2600,2700,2900,3000,3100,3100,3100,3100,649,0,1400,1407.717080166403,2.3248069992405362,5080.5321960015135,2781.762711864407
1780052231,20,POST,/api/book,3.700000,0.000000,2300,2400,2600,2600,2800,2900,3100,3100,3100,3100,3100,512,0,1700,1770.8879807519631,98.58627100038575,5080.5321960015135,3384.115234375
1780052231,20,GET,/api/concerts,0.900000,0.000000,74,81,81,420,420,420,420,420,420,420,420,98,0,32,58.45215675509856,2.552796999225393,602.054445000249,753.0
1780052231,20,GET,/health,0.600000,0.000000,38,110,110,160,160,160,160,160,160,160,160,42,0,32,64.2932559521796,2.3248069992405362,476.8986159997439,57.0
1780052231,20,,Aggregated,5.200000,0.000000,2000,2400,2500,2600,2700,2900,3000,3100,3100,3100,3100,652,0,1400,1403.5633040751463,2.3248069992405362,5080.5321960015135,2774.3174846625766
1780052232,20,POST,/api/book,3.800000,0.000000,2100,2400,2500,2600,2700,2900,3100,3100,3100,3100,3100,517,0,1700,1769.3571431721534,98.58627100038575,5080.5321960015135,3384.0232108317214
1780052232,20,GET,/api/concerts,0.800000,0.000000,59,59,74,74,420,420,420,420,420,420,420,100,0,34,58.35381113998665,2.552796999225393,602.054445000249,753.0
